timestamp,value,anomaly_score,raw_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-06-08 21:59:00,34.165,0.0524748281185,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:04:00,46.051,0.0504216721732,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-08 22:09:00,93.167,0.108798341173,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-08 22:14:00,33.12,0.105518390201,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-08 22:19:00,32.39,0.0427424392737,0.625,0,-0.11,-0.22,-0.11
2014-06-08 22:24:00,32.782,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:29:00,32.343,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:34:00,31.499000000000002,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:39:00,31.833000000000002,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:44:00,33.989000000000004,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:49:00,30.002,0.0427424392737,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:54:00,31.5,0.0445832767353,0.0,0,-0.11,-0.22,-0.11
2014-06-08 22:59:00,35.33,0.0504216721732,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:04:00,45.025,0.0524748281185,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:09:00,86.057,0.122541955504,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:14:00,34.455,0.119011958511,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-08 23:19:00,32.14,0.056744651141999995,0.550000011921,0,-0.11,-0.22,-0.11
2014-06-08 23:24:00,31.645,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:29:00,34.318000000000005,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:34:00,30.363000000000003,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:39:00,32.106,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:44:00,32.834,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:49:00,32.44,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:54:00,32.047,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-08 23:59:00,32.663000000000004,0.056744651141999995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:04:00,46.00100000000001,0.054582327068900004,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 00:09:00,86.666,0.11214040875999998,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 00:14:00,34.18,0.10879834142000001,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 00:19:00,31.877,0.07345373070719999,0.300000011921,0,-0.11,-0.22,-0.11
2014-06-09 00:24:00,31.601,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:29:00,33.494,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:34:00,32.61,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:39:00,31.732,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:44:00,33.372,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:49:00,31.831,0.07345373070719999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:54:00,32.437,0.0787458150913,0.0,0,-0.11,-0.22,-0.11
2014-06-09 00:59:00,35.064,0.0814801345245,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:04:00,46.159,0.0814801345245,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 01:09:00,86.167,0.115544860821,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 01:14:00,33.724000000000004,0.11214040875999998,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 01:19:00,32.711,0.046476408850600004,0.625,0,-0.11,-0.22,-0.11
2014-06-09 01:24:00,32.38,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:29:00,34.498000000000005,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:34:00,33.5,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:39:00,31.666999999999998,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:44:00,33.666,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:49:00,31.713,0.046476408850600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:54:00,31.61,0.048422367648900004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 01:59:00,35.802,0.0504216721732,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:04:00,45.99800000000001,0.048422367648900004,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 02:09:00,93.167,0.09604843538069999,0.15000000596,0,-0.11,-0.22,-0.11
2014-06-09 02:14:00,34.506,0.0923425634781,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 02:19:00,32.83,0.0370905007519,0.600000023842,0,-0.11,-0.22,-0.11
2014-06-09 02:24:00,31.000999999999998,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:29:00,32.885999999999996,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:34:00,31.596999999999998,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:39:00,31.835,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:44:00,33.175,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:49:00,31.495,0.0370905007519,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:54:00,31.541999999999998,0.0404948418464,0.0,0,-0.11,-0.22,-0.11
2014-06-09 02:59:00,36.946999999999996,0.0519545469854,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:04:00,44.67,0.0519545469854,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 03:09:00,94.667,0.101603663745,0.125,0,-0.11,-0.22,-0.11
2014-06-09 03:14:00,31.627,0.09536839532189999,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 03:19:00,36.006,0.0540519279704,0.40000000596,0,-0.11,-0.22,-0.11
2014-06-09 03:24:00,32.51,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:29:00,32.314,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:34:00,32.163000000000004,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:39:00,30.984,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:44:00,32.669000000000004,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:49:00,31.06,0.0540519279704,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:54:00,32.11,0.0562041970284,0.0,0,-0.11,-0.22,-0.11
2014-06-09 03:59:00,35.683,0.0678050026183,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:04:00,45.04,0.0678050026183,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 04:09:00,86.448,0.11142001245100001,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 04:14:00,33.36,0.104813699835,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 04:19:00,31.171,0.0584118277215,0.425000011921,0,-0.11,-0.22,-0.11
2014-06-09 04:24:00,31.669,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:29:00,32.62,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:34:00,31.66800000000001,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:39:00,32.169000000000004,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:44:00,32.998000000000005,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:49:00,31.164,0.0584118277215,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:54:00,32.387,0.0629950066332,0.0,0,-0.11,-0.22,-0.11
2014-06-09 04:59:00,34.27,0.0653714385767,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:04:00,45.833,0.0653714385767,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 05:09:00,93.22,0.101603663508,0.10000000149,0,-0.11,-0.22,-0.11
2014-06-09 05:14:00,33.948,0.0984553270331,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 05:19:00,33.163000000000004,0.0370905041977,0.649999976158,0,-0.11,-0.22,-0.11
2014-06-09 05:24:00,30.834,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:29:00,34.334,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:34:00,32.554,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:39:00,32.283,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:44:00,31.711,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:49:00,31.671999999999997,0.0370905041977,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:54:00,31.269000000000002,0.040494845503400004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 05:59:00,34.556999999999995,0.047922505002300005,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:04:00,45.449,0.0459868286315,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 06:09:00,86.115,0.114816839199,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:14:00,34.177,0.11142001245100001,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 06:19:00,32.333,0.0499115742083,0.574999988079,0,-0.11,-0.22,-0.11
2014-06-09 06:24:00,32.335,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:29:00,32.366,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:34:00,32.269,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:39:00,30.971999999999998,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:44:00,34.047,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:49:00,30.776,0.0499115742083,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:54:00,31.515,0.0540519295534,0.0,0,-0.11,-0.22,-0.11
2014-06-09 06:59:00,35.594,0.0540519295534,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:04:00,44.504,0.0519545499159,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 07:09:00,93.167,0.104813699593,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 07:14:00,33.501,0.0984553268008,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 07:19:00,32.101,0.0584118285542,0.375,0,-0.11,-0.22,-0.11
2014-06-09 07:24:00,31.555999999999997,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:29:00,33.055,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:34:00,31.503,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:39:00,31.278000000000002,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:44:00,33.305,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:49:00,31.166,0.0584118285542,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:54:00,32.153,0.0629950075079,0.0,0,-0.11,-0.22,-0.11
2014-06-09 07:59:00,34.501999999999995,0.0702961112598,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:04:00,46.45,0.0702961112598,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 08:09:00,93.833,0.104813699593,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 08:14:00,33.0,0.0984553268008,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 08:19:00,32.495,0.06537143821830001,0.300000011921,0,-0.11,-0.22,-0.11
2014-06-09 08:24:00,31.5,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:29:00,34.334,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:34:00,32.172,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:39:00,31.833000000000002,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:44:00,33.486999999999995,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:49:00,30.884,0.06537143821830001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:54:00,32.282,0.0702961097577,0.0,0,-0.11,-0.22,-0.11
2014-06-09 08:59:00,35.438,0.0781186652901,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:04:00,46.876999999999995,0.0781186652901,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 09:09:00,93.167,0.101603663508,0.10000000149,0,-0.11,-0.22,-0.11
2014-06-09 09:14:00,34.501,0.0953683950942,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 09:19:00,32.167,0.0584118292205,0.34999999404,0,-0.11,-0.22,-0.11
2014-06-09 09:24:00,33.166,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:29:00,31.50800000000001,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:34:00,31.69400000000001,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:39:00,31.947,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:44:00,33.402,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:49:00,32.66,0.0584118292205,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:54:00,31.33,0.0629950082077,0.0,0,-0.11,-0.22,-0.11
2014-06-09 09:59:00,34.648,0.0728451663219,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:04:00,45.784,0.075452558087,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 10:09:00,93.167,0.11142001245100001,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 10:14:00,33.672,0.108085723112,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 10:19:00,32.333,0.0562041980029,0.47499999404,0,-0.11,-0.22,-0.11
2014-06-09 10:24:00,32.72,0.0562041980029,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:29:00,33.494,0.0562041980029,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:34:00,32.158,0.05578757881,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:39:00,32.629,0.05578757881,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:44:00,32.334,0.05578757881,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:49:00,31.334,0.05578757881,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:54:00,31.335,0.057990862511999995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 10:59:00,35.162,0.062566041905,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:04:00,45.153,0.062566041905,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 11:09:00,93.0,0.107631053022,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 11:14:00,33.927,0.1043584444,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 11:19:00,32.666,0.0475254437149,0.550000011921,0,-0.11,-0.22,-0.11
2014-06-09 11:24:00,31.711,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:29:00,33.936,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:34:00,33.553000000000004,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:39:00,31.430999999999997,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:44:00,34.025,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:49:00,32.281,0.0475254437149,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:54:00,32.048,0.049509311443600004,0.0,0,-0.11,-0.22,-0.11
2014-06-09 11:59:00,35.339,0.05578757735119999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:04:00,45.6,0.05799086101580001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:09:00,93.39,0.110966242334,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 12:14:00,35.111999999999995,0.1043584444,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 12:19:00,32.598,0.0750079224549,0.25,0,-0.11,-0.22,-0.11
2014-06-09 12:24:00,32.052,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:29:00,35.31800000000001,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:34:00,32.216,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:39:00,32.95,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:44:00,34.001,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:49:00,32.667,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:54:00,31.379,0.0750079224549,0.0,0,-0.11,-0.22,-0.11
2014-06-09 12:59:00,35.07,0.0831776543238,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:04:00,46.148999999999994,0.0889239326639,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:09:00,93.333,0.110966242334,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 13:14:00,33.725,0.1043584444,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 13:19:00,32.328,0.0698569721177,0.300000011921,0,-0.11,-0.22,-0.11
2014-06-09 13:24:00,32.28,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:29:00,33.481,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:34:00,32.824,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:39:00,31.693,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:44:00,33.116,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:49:00,32.864000000000004,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:54:00,31.604,0.0698569721177,0.0,0,-0.11,-0.22,-0.11
2014-06-09 13:59:00,35.625,0.07767168293539999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:04:00,46.055,0.08317765306630001,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:09:00,100.0,0.0889239326639,0.25,0,-0.11,-0.22,-0.11
2014-06-09 14:14:00,33.661,0.0831776543238,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 14:19:00,32.172,0.051547290398199996,0.324999988079,0,-0.11,-0.22,-0.11
2014-06-09 14:24:00,33.154,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:29:00,32.976,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:34:00,33.653,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:39:00,33.167,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:44:00,33.207,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:49:00,32.434,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:54:00,31.831999999999997,0.051547290398199996,0.0,0,-0.11,-0.22,-0.11
2014-06-09 14:59:00,35.482,0.07500792402499999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:04:00,45.00100000000001,0.0803948080322,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:09:00,93.333,0.110966242334,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 15:14:00,33.999,0.107631053022,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 15:19:00,32.663000000000004,0.0418932432983,0.649999976158,0,-0.11,-0.22,-0.11
2014-06-09 15:24:00,33.665,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:29:00,33.665,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:34:00,31.818,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:39:00,33.147,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:44:00,32.163000000000004,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:49:00,31.381,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:54:00,32.775,0.0418932432983,0.0,0,-0.11,-0.22,-0.11
2014-06-09 15:59:00,34.019,0.047525446776800005,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:04:00,46.645,0.049509314589800006,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:09:00,100.0,0.0889239326639,0.25,0,-0.11,-0.22,-0.11
2014-06-09 16:14:00,33.223,0.0831776543238,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 16:19:00,32.442,0.0495093130916,0.34999999404,0,-0.11,-0.22,-0.11
2014-06-09 16:24:00,33.667,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:29:00,33.991,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:34:00,33.001999999999995,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:39:00,31.53,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:44:00,33.055,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:49:00,31.795,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:54:00,32.397,0.0495093130916,0.0,0,-0.11,-0.22,-0.11
2014-06-09 16:59:00,34.881,0.07240314826069999,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:04:00,46.273,0.0776716849422,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:09:00,100.0,0.0949132361649,0.20000000298,0,-0.11,-0.22,-0.11
2014-06-09 17:14:00,33.107,0.0889239322267,0.0500000007451,0,-0.11,-0.22,-0.11
2014-06-09 17:19:00,32.211999999999996,0.0455951682589,0.449999988079,0,-0.11,-0.22,-0.11
2014-06-09 17:24:00,31.618000000000002,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:29:00,33.673,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:34:00,32.671,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:39:00,32.481,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:44:00,32.667,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:49:00,31.877,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:54:00,33.44,0.0455951682589,0.0,0,-0.11,-0.22,-0.11
2014-06-09 17:59:00,34.986999999999995,0.062566042429,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:04:00,46.553999999999995,0.0649388345322,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 18:09:00,100.0,0.09799983050349999,0.15000000596,0,-0.11,-0.22,-0.11
2014-06-09 18:14:00,33.725,0.0949132357096,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 18:19:00,31.616999999999997,0.035108129746,0.649999976158,0,-0.11,-0.22,-0.11
2014-06-09 18:24:00,31.499000000000002,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:29:00,32.935,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:34:00,32.896,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:39:00,30.546,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:44:00,33.109,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:49:00,32.441,0.035108129746,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:54:00,32.106,0.036379798252199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 18:59:00,35.147,0.0471440981639,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:04:00,46.61,0.0491232030198,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:09:00,100.0,0.107204440195,0.10000000149,0,-0.11,-0.22,-0.11
2014-06-09 19:14:00,34.296,0.103930609167,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 19:19:00,32.148,0.0397601679337,0.649999976158,0,-0.11,-0.22,-0.11
2014-06-09 19:24:00,32.330999999999996,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:29:00,32.988,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:34:00,31.965999999999998,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:39:00,33.326,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:44:00,33.656,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:49:00,34.313,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:54:00,29.816,0.0397601679337,0.0,0,-0.11,-0.22,-0.11
2014-06-09 19:59:00,35.46,0.0471440981639,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:04:00,46.67,0.0491232030198,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:09:00,100.0,0.110541175604,0.0750000029802,0,-0.11,-0.22,-0.11
2014-06-09 20:14:00,33.875,0.10720443994899999,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 20:19:00,32.321,0.0397601653389,0.675000011921,0,-0.11,-0.22,-0.11
2014-06-09 20:24:00,33.114000000000004,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:29:00,34.21,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:34:00,32.446,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:39:00,31.815,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:44:00,33.66,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:49:00,32.667,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:54:00,31.641,0.0397601653389,0.0,0,-0.11,-0.22,-0.11
2014-06-09 20:59:00,37.327,0.045218786027300006,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:04:00,45.333,0.045218786027300006,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 21:09:00,100.0,0.100719396911,0.125,0,-0.11,-0.22,-0.11
2014-06-09 21:14:00,33.948,0.09757050862050001,0.0250000003725,0,-0.11,-0.22,-0.11
2014-06-09 21:19:00,32.158,0.039760164690199995,0.600000023842,0,-0.11,-0.22,-0.11
2014-06-09 21:24:00,32.553000000000004,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:29:00,34.443000000000005,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:34:00,31.166999999999998,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:39:00,31.997,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:44:00,33.552,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:49:00,32.309,0.039760164690199995,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:54:00,32.168,0.0415273807586,0.0,0,-0.11,-0.22,-0.11
2014-06-09 21:59:00,35.336999999999996,0.0511566250512,0.0,0,-0.11,-0.22,-0.11
2014-06-09 22:04:00,46.44,0.047144094237,0.0750000029802,0,-0.11,-0.22,-0.11
